294,5203
22,5204
177,5070
177,2992
177,2997
177,2976
204,5205
16,4061
177,4096
177,3141
16,5206
177,5207
40,5199
177,5208
177,5209
177,3696
177,5210
37,5197
293,5211
234,3316
177,4710
177,5212
148,5213
204,3018
61,5214
204,4093
61,5215
158,5216
204,5217
204,5218
204,5219
295,5220
131,4901
131,5221
146,4338
148,5222
121,3468
288,5223
177,5224
177,5225
177,5226
177,5227
177,5228
177,5229
177,5230
296,5231
177,5232
177,5233
177,4546
177,5234
177,5235
175,5236
177,3543
177,5237
266,5030
177,5238
177,5239
177,5240
177,5241
177,5242
177,5243
46,5244
177,5245
177,5246
177,5244
177,5247
177,5248
204,5249
73,5250
89,5251
204,5252
177,5253
89,5254
240,5255
297,5256
228,5257
296,5258
296,5259
297,5260
298,5261
204,5262
204,5263
265,5264
158,5265
296,5266
155,5267
300,5268
248,5269
273,5270
42,5271
204,5272
301,5273
204,5274
172,5275
288,5276
204,5277
48,5278
177,3023
197,5279
177,3037
177,3020
206,5280
177,5281
177,3018
177,3021
237,5282
86,5278
86,5283
275,5283
37,5284
57,5283
85,5285
85,5286
183,5287
42,5273
85,5288
158,5289
6,3196
296,5290
302,5197
177,5291
177,5292
6,5293
148,5294
303,5295
150,5272
177,5296
304,5297
304,3262
46,5298
176,5299
6,5300
176,5301
46,3217
204,5302
204,5303
148,5304
86,5305
62,5306
158,3863
197,5307
197,5308
80,5273
204,5086
177,5309
283,5310
177,5311
177,4443
6,2870
177,5312
177,5313
288,5314
6,5315
6,5316
177,5317
177,5318
204,5319
158,5320
204,5321
42,5322
105,5323
114,5280
204,5324
85,5325
219,5250
138,5326
204,5327
12,5328
12,3718
288,5329
222,5283
288,5330
46,5331
204,5332
179,5333
86,4970
46,5334
82,5335
2,5336
46,5337
46,5338
158,5339
197,3664
177,4023
240,5340
177,4029
93,5341
6,2875
16,5342
177,5343
305,5344
288,5345
305,5346
177,5347
305,4327
177,5348
306,5349
177,5350
37,5351
37,5352
177,4118
37,5353
204,5354
204,5355
204,5356
252,5185
121,5357
204,5358
85,5359
247,5360
252,5361
252,5362
307,5363
288,2825
306,5364
288,5365
177,5366
177,5367
177,5368
177,5369
58,5370
177,5371
177,4134
204,5372
46,5373
177,5374
105,5375
197,3557
188,5376
177,5377
46,5378
188,5379
204,5380
177,5274
197,5381
177,5382
177,5383
177,5384
46,5385
204,5386
288,5387
204,5388
46,5389
177,5390
308,5391
288,5392
265,5393
160,3512
177,5394
177,5395
177,5396
206,5397
86,5374
158,5398
204,5273
194,5399
204,5400
46,5401
201,5402
46,5403
204,5404
252,5405
42,5406
46,5407
105,5408
131,5409
86,5410
202,5411
68,5374
202,5412
131,5413
287,3865
177,5414
252,5415
48,5416
252,5417
13,5418
252,5419
202,5420
229,5421
46,5422
202,5423
202,5424
85,5425
204,5426
204,5427
13,5428
296,5429
310,5430
296,5431
219,5432
158,5433
204,5434
177,5283
242,5435
276,5436
13,5437
46,5438
46,4692
252,5439
252,5440
172,5441
172,3511
46,4108
172,5442
252,5443
46,3252
253,5443
288,5444
68,4089
276,5445
170,5446
42,5447
13,5448
177,5449
288,5450
181,5451
177,3576
288,5452
177,5453
177,5454
177,5455
276,5456
173,5457
276,4497
66,4648
307,5458
288,4837
227,5459
110,2833
253,5460
86,5461
204,5012
86,5462
253,5463
253,5464
86,4319
86,5465
253,4444
110,5466
86,5467
204,5468
311,5469
312,5470
312,5471
275,5472
13,5473
86,5474
37,5475
61,5476
69,5477
2,5478
19,5479
288,5480
167,5481
288,5482
46,5483
2,3423
313,5484
313,5485
314,4716
313,5486
204,5487
68,5272
313,5488
315,5489
177,5490
177,3193
177,5491
48,5492
232,5493
202,5494
239,5495
276,5496
276,5497
276,4749
141,5498
155,5369
6,5499
276,5500
316,5501
46,3652
247,5502
46,5503
46,5504
177,5505
204,3572
177,5506
110,3782
235,5507
180,4080
114,5508
317,3774
156,3646
318,5185
177,5509
177,5510
63,3779
177,5511
86,4956
177,5512
73,5513
63,4590
158,5514
252,5515
158,5516
252,5517
252,5518
197,5519
66,5520
197,5521
297,5522
319,5523
252,5524
252,5525
252,5526
320,5527
86,5528
86,5529
252,5530
42,5531
204,5375
64,5532
276,3215
177,5533
177,5534
46,5535
46,5536
48,5537
321,5538
177,3535
117,5539
117,5355
13,5540
204,5541
68,5542
105,5543
177,5544
177,4359
89,5545
177,5487
177,5546
111,5547
276,5548
253,5549
276,4713
276,3586
177,5550
177,5551
177,5552
177,5203
177,5553
158,5554
177,5555
177,5556
177,5557
46,5558
276,5152
204,5559
322,5273
88,5540
320,5560
88,5497
320,5561
148,5562
86,5563
288,5564
177,5565
204,5566
177,5567
179,5568
46,5569
234,5570
177,5571
177,5572
46,5573
324,4389
296,5574
177,5575
276,5576
114,4562
195,5577
296,5578
276,5579
325,5580
177,5581
204,5476
177,5518
177,5526
323,5487
177,5515
177,5582
177,5525
177,5524
253,5583
276,4389
177,4904
177,5584
212,5585
296,5123
177,4733
177,5586
73,5587
206,5440
276,4755
13,5588
177,5589
177,5590
326,5591
177,5592
177,5593
253,5594
194,5595
276,5189
177,5596
177,5597
177,5598
177,5599
85,5600
327,4936
273,5601
86,5113
46,5280
86,5602
204,5362
233,5603
328,5604
328,4227
218,5605
35,5606
195,5607
46,5608
204,5609
217,3429
37,5610
321,5611
323,5612
217,5086
86,5369
249,5613
317,5614
249,5487
219,5615
252,5615
329,5616
37,5617
197,5618
206,3130
177,5619
30,5620
177,5621
197,5622
177,5623
177,5624
177,5625
48,3995
172,4370
177,5626
177,5627
177,5628
48,5629
177,5630
177,5631
330,5135
177,5632
320,5633
177,5634
177,5635
177,5636
177,5637
177,3115
177,5638
330,5639
177,5640
177,5641
177,5642
319,5244
177,5643
177,5644
160,5369
188,5645
177,5646
319,5647
177,5648
158,3228
204,5649
204,5650
204,5651
204,3241
155,4904
37,3015
197,5652
46,5653
195,5654
331,5655
331,4713
235,5656
197,5657
204,5658
197,3639
197,5659
235,5660
276,5661
332,5203
332,4510
296,5662
296,5663
323,5664
332,5619
332,5556
332,5665
288,5193
332,5553
331,4598
276,5666
156,5631
13,5667
183,5668
297,5669
333,5670
96,5671
296,5672
296,5673
334,5674
200,5675
200,5676
335,3808
204,5677
258,5339
204,5678
314,5418
80,5679
323,5680
42,5681
204,5374
204,5682
276,4338
77,5683
276,5684
13,5685
96,5686
37,5687
276,5688
148,5689
276,5690
276,4293
276,3038
86,5691
336,5687
276,3770
264,5692
276,5693
204,5694
264,5695
16,5696
330,5697
330,5698
337,3885
330,5640
228,5699
13,5700
86,5511
13,5701
86,5702
313,5321
13,3570
338,5703
13,5704
313,5705
204,4301
13,5706
155,5540
323,5707
197,5708
150,3590
16,5709
85,5710
330,5711
13,5712
253,5615
204,5283
204,5197
6,5713
85,5714
204,5715
77,5716
323,5717
314,4370
77,5718
121,3794
77,5719
77,5720
204,5410
330,5721
288,5722
334,3589
334,4555
48,5723
260,5540
158,5724
2,5725
217,4904
276,4875
276,5726
48,5727
16,3148
215,5728
204,5729
276,5730
339,5731
16,5732
330,5733
2,4584
158,5734
197,5735
16,5736
197,5737
16,5738
148,5739
334,4773
148,5740
210,3898
204,5741
204,5411
93,5670
158,5742
200,5743
2,3931
77,5744
306,5745
288,5746
217,5747
13,5748
323,5749
268,5750
158,5751
334,5752
288,5753
340,5754
204,5755
46,3441
204,5756
339,5757
46,5758
46,5759
48,5760
158,5761
312,5762
217,5763
46,5764
204,5765
312,5766
337,5767
288,3569
217,5102
64,5768
158,5769
334,3504
156,5770
276,5771
42,5772
334,5773
334,4545
334,5774
82,5775
86,5566
312,5776
312,5777
312,5778
268,3517
219,5779
6,5780
287,3241
46,2872
86,5781
296,5782
117,2814
330,4695
86,5783
276,5784
317,5785
47,5786
13,5787
177,5788
13,5789
177,5790
330,5791
86,5792
177,4555
268,5793
177,3749
288,5794
64,5283
195,5795
276,3801
330,5796
330,5797
177,3515
268,5798
317,5799
190,5800
197,5801
197,5802
288,5803
330,5804
330,5805
204,5806
13,5807
204,5601
260,5808
317,5809
317,5810
317,5592
313,5811
276,5812
148,5813
197,5814
249,5815
86,5816
249,5817
249,5550
86,5818
42,5819
158,5820
46,3543
37,5821
230,5822
46,5823
86,5824
46,5825
202,5826
334,5827
334,4288
13,5828
202,5679
330,5829
334,5830
276,5831
330,5832
330,5833
276,5834
276,5835
341,5836
5,4680
86,5837
109,5821
123,5838
86,5839
148,5840
86,5841
86,4862
86,5842
13,4583
276,5843
139,3511
16,5844
253,5601
204,5845
204,5846
330,5847
312,5848
330,4114
340,3887
312,5849
86,3095
86,3774
342,4254
202,5850
195,5851
343,5852
276,5853
343,4235
86,5854
215,5855
276,5856
195,5857
330,5858
204,5859
204,5860
288,5861
40,5862
195,5863
107,5864
288,5865
204,5866
46,3692
340,4154
340,4318
340,3822
204,3205
206,5867
340,4788
340,5868
340,3731
340,5869
340,3888
340,5870
292,5855
204,5871
6,5872
6,5873
344,5874
19,5875
332,5867
278,5876
345,5877
346,5456
317,4100
340,3577
340,5878
340,5879
340,4466
340,3782
340,5063
340,4669
332,5440
204,5880
340,5881
340,5882
177,5273
252,5883
177,5884
252,5885
177,5424
195,5886
177,5887
177,5888
86,3474
252,5889
86,5890
111,5120
177,5891
86,5892
252,5893
177,5894
177,5893
177,5613
269,5838
177,5880
86,4589
177,5862
177,5415
177,5895
86,5896
48,5897
86,5898
86,5899
298,5172
86,5900
86,5901
86,5902
86,3119
288,5903
86,5904
86,5905
86,3569
86,5906
86,5907
288,5908
13,5909
204,5910
148,5911
347,5790
340,5912
340,3930
340,4446
275,5913
313,5914
340,4862
312,3103
348,5915
288,5916
340,4370
121,5917
299,5156
349,5559
13,5750
350,5918
237,5919
177,5920
351,5921
177,5922
177,5923
177,5924
69,5925
177,5926
158,5927
105,5862
158,5928
234,5929
13,5930
312,5931
299,4590
121,5932
204,5933
330,5934
353,5935
22,5936
158,5894
330,5937
6,5891
204,5938
204,5792
6,5939
6,2974
340,4646
6,5940
312,5941
70,5942
63,5660
18,5375
323,5943
330,4043
330,5944
355,5945
269,5946
33,5947
204,5948
353,5555
158,5949
197,5185
77,2840
197,5950
86,5951
176,5952
356,5953
127,5954
6,5955
109,5956
287,5957
13,5958
204,5959
19,5932
13,5960
287,5948
287,3774
324,5961
317,5962
177,5963
177,3105
148,5964
177,5965
340,4239
195,5966
253,5967
188,5968
86,5969
336,5970
202,5971
86,5972
48,5973
114,3581
353,5974
340,5975
19,5976
340,5977
204,5978
46,5955
204,5972
306,4255
204,5979
86,5980
188,5981
188,5982
306,5983
154,5984
85,5985
292,5108
88,5986
88,5987
357,5988
139,5862
17,5895
269,5989
188,5990
317,4933
86,5991
33,5992
341,3834
195,5993
188,5994
188,5995
358,4370
85,5996
204,5997
353,3199
359,4318
353,5998
360,5999
207,6000
197,6001
361,6002
361,6003
114,5955
361,4257
361,6004
19,6005
292,6006
197,5362
362,6007
109,6008
177,6009
177,6010
62,6011
188,6012
177,6013
197,5601
177,6014
197,5487
177,6015
177,6016
177,6017
353,6018
177,3447
177,6019
177,3321
177,6020
177,6021
177,6022
177,6023
48,6024
177,6025
177,5990
254,6026
204,6027
13,6028
177,6029
331,3616
363,6030
158,6031
364,4462
353,6032
363,6033
288,6034
363,6035
363,6036
363,6037
363,6038
363,6039
259,6040
247,5948
158,6041
204,5513
365,6042
356,6043
106,5572
349,5948
13,6044
218,6045
353,6046
204,6047
366,6048
204,6049
353,6050
154,6051
6,3252
353,3155
317,6052
154,6053
154,6054
205,5487
86,6055
86,5280
276,6056
197,4455
86,6057
276,6058
86,6059
86,6060
69,6043
86,6061
86,6062
288,6063
288,4308
208,6064
367,6065
69,5038
367,6066
368,6067
330,6068
106,6069
334,5889
367,5610
93,6070
6,4695
353,6071
334,6072
364,6073
334,6074
204,6075
353,6076
334,6077
367,6078
369,6079
106,5929
204,6080
177,6081
86,6082
217,6083
177,6084
177,6085
353,6086
177,6087
177,6088
177,6089
195,6090
353,5587
86,5889
252,6091
86,5075
197,6092
197,6093
252,6094
370,6095
86,5880
86,3575
177,6096
296,6097
177,6098
86,4389
177,3569
296,6099
177,6100
177,6101
208,6102
94,6103
158,6104
106,6105
106,6106
13,6107
356,6108
353,6109
48,6110
86,6111
333,5341
86,6112
101,5699
333,6113
86,6114
148,5894
364,6115
6,6116
245,6117
154,6118
6,6119
188,6120
154,6121
44,6122
353,3577
88,6123
353,6124
158,6125
177,6126
253,6127
88,3690
210,6128
177,6129
88,6130
177,6131
177,6132
135,6133
177,6134
204,6135
252,6136
177,6137
353,6138
253,5405
204,5081
177,6091
177,5847
353,6139
177,6140
276,6141
121,6142
48,6143
177,5362
117,6136
177,6144
116,6145
177,6146
362,6147
353,6148
234,6149
204,2872
88,5834
177,6150
204,3673
204,6151
371,6152
48,6153
158,6154
362,6155
353,6156
192,6157
234,6158
288,6159
106,6160
204,6161
42,6162
204,5699
353,5837
353,6163
372,6164
188,6165
33,6166
288,6167
204,6168
105,6062
86,6137
13,6169
239,6170
105,4290
297,6171
373,5355
177,6172
353,6173
299,6174
276,6175
177,6176
177,6177
204,6178
147,6179
177,6180
177,6181
177,6182
177,6183
299,6184
204,6185
177,6185
177,6186
325,6177
158,6187
253,6136
330,5510
166,6188
356,6189
374,6126
375,6190
231,6191
208,5972
121,6192
333,6193
2,6194
353,3119
312,6195
288,6196
312,6197
204,6137
86,5678
86,5360
299,6198
86,6172
204,4320
46,6199
353,6200
204,6201
188,6201
188,6202
121,6203
204,6204
131,6178
218,6205
156,6206
46,6207
46,3180
376,4904
86,6208
6,6209
377,6210
279,6211
279,3556
105,6212
115,6213
353,4194
77,6214
115,6215
59,3037
115,6216
59,6217
378,6218
319,6219
59,3875
253,6220
334,6221
334,6222
204,6223
312,6224
334,4318
158,6225
117,6226
6,6227
229,6144
379,6228
276,6229
371,4406
148,6230
380,6231
204,6232
86,6087
86,6233
86,6234
86,6235
148,6236
94,6237
177,6238
46,4631
86,6239
46,3051
372,5177
177,6240
371,6241
381,6242
177,6243
288,6244
86,4595
177,6245
177,6246
177,6247
188,6248
177,6249
177,6250
340,5030
204,6251
119,3564
204,5679
86,6252
188,6253
188,5853
46,6184
86,6254
276,4408
353,6255
267,5880
276,6256
267,6257
276,6258
208,6259
195,6260
85,6261
107,6262
208,6263
13,6264
382,5682
197,2876
189,3989
194,4589
330,5123
189,5932
109,6265
313,3603
241,6266
110,6267
241,6268
241,6269
241,6270
204,6271
204,6272
241,6273
42,6274
109,6275
241,6276
204,6277
86,6168
241,6278
13,6279
86,6280
86,5534
12,6281
46,6282
229,3094
48,6283
121,6284
106,6145
341,6285
106,6286
383,6287
353,6288
121,6058
106,6289
384,6290
177,6291
204,6128
353,6292
46,6293
13,4495
353,3593
383,6294
385,6295
177,6296
177,6297
204,5113
386,3957
177,6298
106,6299
288,6172
387,6300
386,4301
106,6270
310,6301
37,6302
89,6303
314,6233
138,6304
353,6305
37,6306
241,6307
37,6308
348,6309
267,6310
37,6311
388,6312
197,6313
330,5132
106,6314
13,6315
349,6296
353,6316
364,6317
177,6318
177,6204
389,6319
387,6320
177,6262
85,6321
177,6322
387,6323
16,6324
353,3115
371,6325
204,6326
177,6327
2,6328
2,6329
292,3706
372,6296
189,6330
242,6331
292,3716
276,6130
204,6296
347,6332
218,6333
386,6204
27,4812
389,6334
389,6335
242,6336
194,3100
188,6337
121,3472
391,6338
353,6339
105,6340
252,5920
252,5179
13,6341
252,5926
252,5924
299,6342
2,6343
6,6344
217,6345
353,6346
387,6347
204,6094
105,6348
392,6349
312,6350
195,6351
299,3231
158,6352
387,6353
393,6354
387,6355
299,6356
13,6357
393,6358
279,6359
208,6360
208,6288
121,6361
86,6362
44,6363
279,6204
310,6364
86,6202
382,6365
13,6366
130,6367
41,6150
106,6368
353,6369
106,6370
340,6178
330,6371
395,5792
177,6372
86,6373
353,6374
254,6375
313,4904
202,6376
158,6377
204,6202
330,6378
115,6379
115,6380
207,5811
139,6381
139,6382
207,6383
207,6384
204,6385
371,6386
234,6387
276,4085
396,6388
148,5606
107,6389
276,5983
177,6390
332,6185
96,6391
387,5321
139,4904
260,4446
86,6392
96,5602
208,6393
96,6128
276,3016
276,4255
177,6394
177,5149
353,6395
6,6396
29,6397
177,6398
397,6399
269,6400
211,3920
74,6401
330,5131
292,5488
177,6402
165,6403
382,6404
16,6405
353,6406
296,6407
299,6339
139,6204
86,6204
77,6408
366,6409
399,6078
29,4240
202,6410
399,6411
29,6412
399,6413
288,6414
399,6415
177,6416
299,6417
400,6418
243,6084
387,6419
188,6420
69,6421
313,6422
401,6423
177,6424
313,6425
177,5842
353,6426
330,6427
177,6428
204,6429
305,6430
46,6431
313,4114
177,6432
177,6433
204,6434
177,4862
241,6435
313,6436
177,3662
48,6437
403,6438
353,6439
139,6440
204,6441
253,6442
204,6399
148,6443
330,6444
188,6445
188,6178
387,6078
188,6446
234,6447
234,6448
189,6449
234,6450
234,6451
387,5427
6,4579
6,6084
29,6452
110,5446
110,5750
86,3155
197,6453
240,6454
166,6455
299,4687
188,5191
105,6456
353,6457
177,6458
74,6459
177,6460
177,3579
177,6461
177,6462
177,6463
400,6464
282,6465
16,6466
400,6467
188,6468
282,6469
177,6470
74,6471
204,6472
48,6473
165,3102
202,6474
288,6475
314,6476
314,6477
404,6478
46,6479
197,6480
405,4230
154,6481
154,6482
207,6483
279,6484
335,5921
334,5955
313,5944
313,6485
177,6486
406,6487
353,6488
89,6489
29,6490
204,6180
29,6491
180,6492
42,6493
211,6218
204,6494
349,2981
349,5062
299,6126
299,6495
69,6496
29,5118
69,6399
334,6497
296,6498
110,6499
106,6500
253,6501
195,6502
353,6503
204,6504
74,6505
353,6506
139,6507
29,6508
407,6509
29,6510
247,6511
30,6512
353,6513
74,6514
313,6515
29,5377
29,6516
74,6517
353,3356
74,6518
330,6519
408,6520
334,6521
379,6522
379,4321
311,6523
249,6091
379,6524
313,4751
400,6525
188,4248
334,6526
334,5165
313,4290
334,5062
334,6527
13,6528
353,4571
106,6529
204,6530
117,6531
204,6532
229,6090
371,3320
313,6533
371,6534
6,4584
409,6535
202,5273
409,6536
6,6150
158,6537
202,6538
6,6539
334,6540
353,6541
42,6542
330,6543
386,6544
208,5197
177,6545
158,6546
194,6186
6,6547
204,6548
180,6549
301,6550
279,6551
63,6023
202,6552
63,5210
29,6553
389,3898
74,6554
29,6555
29,6556
202,6557
401,4359
29,4477
13,6558
314,6559
38,6560
393,6373
4,6561
38,6495
253,6562
172,6563
121,6564
4,6565
246,6566
42,6567
204,6568
202,6569
13,6570
411,6399
387,6571
314,6572
412,6573
6,6574
13,6575
74,6576
204,4595
413,6577
117,6578
233,6579
233,3934
117,6580
29,6581
413,6582
29,6583
197,6584
24,6585
177,6586
177,6587
177,6588
177,6589
177,6590
6,6591
177,6592
353,6593
48,6594
13,6595
148,6426
276,6596
29,6597
276,6598
74,6599
188,6600
204,3718
46,6601
409,6602
276,6603
29,4741
276,4337
276,6604
204,6605
29,6201
276,6606
206,4596
353,6607
204,6608
325,6078
321,6609
325,6610
204,3448
389,6611
121,6612
204,6613
279,4904
86,6614
414,6615
29,6616
27,6617
29,4462
29,6618
364,6619
29,6620
29,6621
260,6622
158,6623
86,6605
29,6624
29,6625
29,6626
29,6627
387,6628
253,6629
188,6630
338,6631
204,5942
188,3031
415,6632
204,6633
311,6634
416,6568
6,6635
311,6636
13,6637
311,6362
109,6568
204,5867
188,6638
117,6639
413,6640
158,6641
314,6642
160,6643
314,6644
314,6645
283,6399
204,6646
117,6204
204,5474
417,6647
204,6648
199,6649
188,3774
199,6650
110,6651
199,6652
418,3286
253,5219
88,6606
172,6204
418,6653
237,6654
353,6545
418,6655
418,5487
313,6656
27,4549
366,3863
96,6657
413,6658
413,6659
341,6660
158,6262
106,6661
353,4046
280,3147
13,6647
280,6662
292,5665
280,6663
280,6664
280,5493
30,5936
280,6665
204,6666
27,6667
237,6668
296,6669
353,6670
42,6671
86,6672
219,5674
117,6673
18,6674
419,6675
381,6676
29,6677
233,3569
419,6678
353,6679
195,6636
246,5369
13,6680
313,6681
324,6682
188,6683
268,6684
27,6685
132,6686
413,6687
27,4302
420,6688
27,3688
421,6689
421,6690
219,6494
353,6691
246,6692
134,6693
409,6694
156,4301
353,6695
364,6696
423,6697
86,5427
13,6698
156,2971
204,6658
364,6699
219,6643
204,6700
353,6701
330,5895
313,6702
382,6703
110,6704
420,6705
202,6706
167,6707
134,6708
38,4829
13,6709
334,6202
219,6504
194,6710
29,6711
167,6712
29,6713
26,6714
160,6715
231,6716
231,6202
177,6717
179,6718
13,6719
177,6720
420,5016
27,6721
42,6722
84,6723
27,6724
166,6725
166,6726
239,6199
364,6727
204,6687
204,6728
364,6729
219,6730
202,6731
188,6732
383,6733
13,6734
393,6735
279,6643
371,6736
188,3229
188,4283
371,6737
195,6738
201,6739
371,6740
314,6741
269,6742
6,6743
260,6744
86,6745
204,6746
204,6747
292,6748
13,6749
27,6750
13,6751
202,6752
413,6753
172,3907
413,6754
46,5683
204,6755
177,3908
177,2890
353,3241
177,3974
254,6756
172,6757
77,6758
86,6759
313,6760
86,6300
188,6761
116,5956
424,3426
424,6762
228,5206
13,2812
241,6763
94,6764
425,6765
46,3085
139,6545
425,6766
425,6767
219,6733
246,6643
425,6768
13,5299
202,6769
425,6770
313,6771
204,6772
406,4562
88,6773
13,6774
406,6775
426,6776
77,6777
204,6778
353,6779
46,6780
425,6781
425,4293
427,6782
364,4002
121,6783
425,5042
177,6784
349,6785
177,6786
177,6787
177,6788
177,6789
177,6790
177,6791
177,3691
177,6792
77,6793
77,6794
74,5783
424,6795
77,5232
77,6796
177,6797
273,6785
353,6798
77,6226
177,6591
167,6799
177,6574
77,6013
77,6800
77,6801
77,4801
77,6802
177,2867
177,6803
425,6804
77,3943
364,6805
260,6806
276,6807
364,4514
13,6808
31,6319
332,6163
208,6733
86,6809
428,6810
204,6811
188,6812
204,6785
160,6813
204,6814
370,6815
429,6816
49,6817
13,6818
24,6819
204,6820
353,4568
177,6821
430,6817
177,6822
74,6823
276,6824
33,6825
147,5348
246,6826
353,5955
86,6827
25,6828
204,6392
147,6829
279,6830
86,6831
25,6832
86,6833
147,6834
147,6806
25,5857
86,6835
13,6836
147,3887
13,6837
283,6838
204,6839
25,6840
313,6841
46,4188
431,6842
3,6820
88,6843
425,6844
431,4393
204,6782
353,4066
88,6202
424,6845
330,6846
25,6847
25,6848
288,6849
139,3888
276,4073
413,6850
283,6851
393,6852
26,6687
432,6853
276,6854
13,6463
313,6855
433,3241
313,6856
434,5972
204,6629
435,6535
276,6857
6,6416
88,6858
202,6859
339,6860
282,6861
247,6862
6,6432
6,6863
197,6864
77,6865
279,6817
276,3241
210,6866
177,6867
247,6860
177,6868
147,3691
204,6869
221,6660
221,6870
436,6871
147,6872
147,5156
150,6873
436,6874
106,6875
437,5876
437,4034
206,6876
433,6877
395,6878
258,6600
330,6879
115,6880
406,4233
206,6881
395,2886
276,4480
27,6882
167,6883
353,5779
74,6884
438,5613
439,3103
6,6885
204,6886
6,6887
6,6888
438,6889
204,6890
77,6891
86,4322
77,6892
147,6893
147,6894
13,6895
86,6869
13,6896
206,6897
279,6898
330,6899
77,6900
160,6817
183,6901
197,6902
439,3987
276,3457
147,6903
276,3793
13,6689
29,6904
283,6905
276,4232
276,6906
201,6907
283,6785
6,6908
283,5956
29,5370
276,4042
276,3956
279,6909
353,3215
204,6910
6,6911
276,6912
276,4376
297,6913
276,6914
204,6915
276,6916
204,6917
74,3308
282,6918
167,6919
204,6920
6,6424
377,6920
247,6921
106,6922
364,6923
37,6924
24,6925
276,6926
439,3965
37,6927
228,6928
106,6772
440,6929
334,6920
276,6059
202,6930
276,4551
276,6103
258,6778
240,6931
167,6932
167,6933
167,6934
6,5842
332,6817
268,4313
330,6935
6,4862
353,6936
332,6937
204,6938
204,6939
109,4293
188,5486
123,6605
246,6940
33,6941
432,6942
439,3997
46,6943
197,6944
