538,32653
1263,31337
1263,31769
602,32654
1294,32655
1162,32656
1433,31421
878,32657
1162,32658
611,31836
1162,32659
1013,32660
326,32275
897,32661
1162,32662
1162,31131
1189,32663
1486,32229
495,32664
549,31609
968,31645
1489,32603
298,32665
1490,31337
298,32526
1120,31919
1460,32666
1460,32668
831,32669
14,32670
1162,31972
1162,31599
37,32010
1162,32671
1162,31649
37,32672
1162,31598
1389,32673
500,32674
1408,31087
1311,32675
831,32676
1408,32677
926,32678
926,32679
926,32680
529,32681
410,31343
13,32682
533,32683
664,32068
634,32684
438,32685
793,31343
73,32686
780,32687
820,32688
242,32689
1497,32075
57,32090
1446,31903
1209,32690
193,32691
1499,32692
1443,31839
1155,32693
782,32694
403,32695
1207,31551
1040,32696
16,32697
550,31562
1191,32698
1322,32699
969,32700
1322,32701
233,32702
533,32703
1470,32704
1507,32171
669,32705
29,32585
321,32706
1335,32692
626,31642
1234,32707
1500,32211
600,32708
1120,32709
738,32684
1212,32611
1212,31595
1216,32710
1212,32711
1312,32393
1066,32712
1312,31967
1515,32713
1516,32662
378,32714
971,32715
967,32716
1518,32429
1472,31676
1519,31120
900,32717
900,32718
900,32719
942,32720
1521,32721
148,32722
46,32700
998,32723
942,32724
713,32725
1229,32726
954,32727
1124,32728
1223,32729
1483,31535
550,32730
443,32731
193,32732
533,32733
743,32420
743,32734
425,32735
15,32736
37,32737
1168,32738
1220,31836
1062,32739
1276,32234
1263,32740
982,32741
379,32666
1046,31645
1124,32742
379,31545
1424,32743
1107,32744
354,32745
1486,32714
37,32746
650,32747
38,32748
957,31169
650,32749
1032,32750
595,32751
1263,31636
456,32584
261,31318
261,32752
571,31713
50,32275
589,32452
998,31529
998,32754
998,32755
998,32756
831,32757
1107,32758
1531,32759
1072,32760
23,32761
1072,32036
1072,32762
390,31292
390,32454
1072,32581
1072,32763
1072,32764
1072,31118
1072,31902
831,32765
737,32766
94,31831
967,32342
1192,32767
372,32768
1536,32769
193,32001
193,32770
969,31814
60,32552
1483,32772
1212,32773
806,31482
60,31944
1192,31769
1486,31515
806,31346
1486,31738
1036,32775
915,32776
699,32025
1219,32777
595,32778
529,32682
1408,32779
679,32780
1077,32159
595,32781
50,32148
482,32429
743,32378
625,31527
637,32782
161,32783
1060,32272
1248,32172
38,32784
1248,32785
1175,32786
500,32787
1207,32788
982,32601
1421,31797
319,31923
982,32789
774,32790
134,32791
1378,32792
998,32793
805,32794
998,32795
1207,32796
1496,32797
358,32798
261,31650
261,31672
1418,32799
1063,31812
1418,32730
897,32220
1239,32513
1548,32800
1549,32801
50,32802
988,32803
988,32429
572,31623
301,32804
1550,31642
368,32805
1084,32806
998,31700
774,32016
1084,32596
743,32807
1471,32116
743,32682
782,32808
998,32691
998,32558
478,32809
409,32635
668,32810
968,32804
528,32811
624,32812
368,32813
1421,32814
1556,32815
368,32816
937,32817
368,32818
368,31071
1556,31820
937,31781
368,32819
1421,31069
1421,32821
37,32822
1558,31744
1559,32823
904,32824
1418,32825
21,32826
1280,32106
1191,32827
188,32828
1374,32829
1124,32830
1563,32466
1563,32831
1563,31114
58,32832
1564,31502
1563,32833
1563,32834
141,32835
1342,31876
784,32836
1342,32837
1565,32838
862,32839
1566,32840
37,32841
1565,32646
1556,32842
616,32843
1040,32844
212,32845
699,32846
699,32322
1244,32286
1152,31584
790,32847
1326,32848
1017,32116
737,32849
1235,32111
130,32850
505,32851
387,32852
38,32270
423,32753
1571,32853
945,32854
806,32855
1529,31273
212,32856
975,32857
466,32858
199,32859
1529,32420
877,31912
1248,32860
1248,32646
1529,32090
1529,31138
688,32462
998,32861
1529,32862
1529,32863
1572,32864
1572,32011
434,32016
34,32322
688,32853
1022,32865
1022,32866
1491,32867
1212,32868
1212,32869
50,32870
967,32871
1491,32872
1040,32873
787,31071
1316,32874
657,32875
657,32876
50,32877
353,32878
133,32879
1579,32880
1467,31114
1467,32881
743,32686
1467,31855
1106,32695
1580,31812
831,32736
942,32882
810,31157
1550,32883
1154,32884
60,32885
60,32886
60,31790
1178,32887
1312,32888
60,32889
1062,32890
952,32891
1529,32892
599,32893
109,31605
298,32894
1573,32895
837,32275
842,31493
595,32896
989,32897
1335,32429
1435,31337
613,32765
1586,32898
1421,32558
1587,32593
191,32899
60,32900
60,32828
60,31434
402,31655
1,32901
1106,32597
327,32902
1263,31935
1168,32903
1129,32904
1515,32506
1129,32905
1129,32139
15,32906
1515,32808
904,32521
108,31453
1591,31437
1154,31283
108,31959
466,32907
1129,31880
1129,32908
1129,31482
156,32909
1129,32910
794,32911
1129,32912
868,32705
1129,32913
1220,32914
1220,32915
269,32916
298,32917
208,32918
1235,32919
1303,32292
794,32920
309,32572
962,32883
208,31091
829,32921
508,32901
1248,32922
191,31533
743,32923
790,31273
881,32393
73,32924
1600,32548
1573,32691
1573,31266
41,32925
1573,32926
787,32927
308,32928
557,31291
714,32929
634,32930
1371,31903
374,32177
1573,32762
1470,32931
942,31995
990,32933
572,32934
990,32935
1401,32061
212,32936
990,32937
654,32596
549,32938
1294,32939
239,32940
1045,32418
1342,32565
1013,31087
1549,32941
1393,32942
208,32943
960,32944
599,32945
1573,32946
967,32947
811,31337
188,32948
1573,31150
212,32211
1491,31786
533,32932
1573,32949
821,31216
976,32950
533,32938
1338,32951
1311,32952
1311,32953
766,32932
900,32758
900,31189
900,32954
900,32955
1491,32852
1311,32697
1606,32956
1266,32957
967,32958
1608,32501
1608,32959
1609,32960
1608,32961
1311,32962
1608,32963
1046,32964
1248,32090
611,32420
1322,32965
199,32966
1046,32967
1610,32667
1611,32304
1476,32968
1477,32969
1611,32111
1266,32970
688,32971
688,32092
688,32972
688,32522
1543,32973
1293,32974
743,32975
1452,32976
710,32977
1046,32236
735,32978
2,32979
1491,31894
1614,32575
1573,32980
1573,32981
353,32982
1478,31429
1177,32839
1347,31113
997,32348
494,31462
792,31154
688,32983
1411,32666
1573,31115
139,31301
794,32984
794,32985
583,31482
583,31734
81,32986
1386,32987
1499,31929
1161,32988
1124,32989
1124,32990
1193,32090
1618,32261
261,32693
782,31996
1582,32991
84,32938
405,31216
1012,31107
321,32992
654,32993
549,32731
346,32994
1326,32009
937,32429
915,32993
260,32993
1613,32932
1062,32995
1491,32446
1313,32810
403,32996
1445,32997
180,32938
1559,32998
937,32999
1559,33000
1464,31275
790,33001
1279,33002
1013,32393
1035,33003
1338,33004
1380,33005
589,33006
1161,31362
408,33007
0,32644
699,33008
1598,33009
1626,33010
3,32261
878,32211
529,33011
1257,33012
15,33013
400,31814
400,33014
400,33015
1573,31645
161,33016
1491,33017
46,31998
1027,32261
1027,31812
366,33019
1142,33020
1553,32852
603,33021
1106,33022
735,32695
802,33023
1129,33024
1177,33025
1397,32261
27,32932
1632,31366
1633,33026
937,33027
1599,33028
1354,33029
937,33030
419,32932
937,32071
1027,32009
1129,33031
1129,33032
640,33033
260,33034
685,33034
808,33035
392,33036
794,31501
1450,33037
392,32938
1248,31337
438,33038
1248,31169
654,33038
84,33034
24,33034
73,33039
364,32116
1556,33038
475,33040
1278,33037
387,33034
1408,33038
1192,33041
1031,33042
735,33036
1225,33043
802,33034
239,33034
735,33038
1031,33044
1031,33045
19,33037
1192,31209
468,33037
126,32646
1637,33037
1248,33046
1486,31668
1033,32159
193,33047
193,33048
193,33049
1491,32929
536,32794
549,32304
1363,31760
1199,33050
1169,33037
1225,33051
1225,33052
1225,33053
900,33054
787,33055
601,33037
650,33034
937,32890
737,31672
40,33037
1225,33056
572,33057
699,33058
90,33059
1582,33060
90,33061
1491,31984
221,33037
0,33062
1529,32437
339,32307
1063,32845
1646,33063
1565,31696
1486,33064
1063,33065
354,31846
420,33066
303,33067
1650,32558
1263,33068
303,33069
303,33070
303,33071
62,33036
129,33034
1445,33072
790,33073
737,33074
737,33075
744,32916
1652,32384
1207,32703
374,32572
1556,33034
1486,33076
737,33060
1653,31739
410,33037
1162,33034
1656,33077
1486,31532
321,33078
1491,31605
1486,33079
119,33080
737,33081
119,33082
1486,33083
1486,33084
1527,31903
1534,33037
1015,32839
702,33037
84,33037
285,31740
1657,33085
1658,32063
1486,33086
1191,33038
971,32459
298,33087
1527,31812
1120,32678
368,32443
0,33088
791,33089
50,32732
791,33090
1528,32261
496,33091
1036,33092
1659,33093
1652,32353
1345,32272
142,32176
1486,33094
154,33095
154,33096
378,31107
1659,32348
533,33097
154,32851
154,33098
458,33034
650,32661
229,32938
423,32557
1129,33099
1662,33100
97,32412
1161,33101
1663,33102
447,31938
813,32912
977,32697
1161,33094
1038,33034
1031,33103
650,32902
54,31226
1486,33104
60,31585
650,33105
1062,33106
50,32906
739,32583
1559,33107
144,33108
1465,33080
1667,31929
1,33109
829,33037
1174,33110
915,32932
573,32857
1668,31642
1239,33111
1257,32318
875,33112
1411,31959
522,33017
1669,33113
1248,33114
1038,33038
1670,31889
1127,33115
1042,33116
191,32522
1127,32786
297,33037
314,33117
191,33118
314,33119
50,33120
1048,33121
161,32421
1674,32274
1675,33122
1675,32785
1675,33123
368,33124
1486,33125
530,33126
1668,33127
1677,33128
1486,33030
609,33037
1473,33129
895,32686
1438,32131
1573,33130
182,32418
1678,31627
1486,33131
1065,33095
149,32498
1421,33132
1310,33133
1421,31931
1421,33134
1248,33135
1421,33136
1421,31947
1421,33137
1421,31916
1421,33138
1421,33113
1639,33139
1680,33140
303,33141
1682,33142
1680,33143
1235,32304
747,31508
747,31221
747,33144
34,33145
1631,33146
1248,33147
18,33148
1573,33149
968,31790
575,33150
677,33151
1578,33152
1684,33153
1684,32141
148,31919
1248,33154
1336,32794
1326,33051
1326,31504
640,33155
1675,33156
1524,33157
1159,33158
577,33159
1559,31789
1465,32779
975,32118
969,33160
831,33118
1648,33161
58,33162
58,32322
209,31195
209,33163
209,31715
91,31797
121,32275
1465,33164
1617,31928
517,33165
412,33166
1691,33167
595,33168
784,33169
179,32975
1680,33170
1486,31771
209,31897
1693,31626
1680,32974
1680,31100
1680,33171
1559,33172
1680,33173
1680,33174
1680,31995
1680,33175
625,33176
1680,32242
1324,33177
589,33178
212,33179
1680,33180
589,33181
486,33182
1326,31637
1694,33183
261,33184
533,33185
1573,33186
1193,33187
1193,33188
1573,32533
1225,33189
199,31754
199,33190
199,31668
1486,33191
1656,32106
754,33192
708,33193
154,33032
1667,33194
1152,32407
1013,31715
1697,33195
1697,32970
1697,33196
854,33197
1697,31118
968,32183
1697,31145
1697,33198
1697,33199
800,31947
1697,32557
1697,32852
800,33200
800,33201
1697,33202
968,33203
1,32391
1174,33204
1011,32241
330,31760
1679,32241
1612,33205
917,32211
1130,33206
1491,33207
1225,33208
967,33209
1691,33210
236,33211
1477,33212
1700,33213
1477,33214
738,32306
1477,31090
1477,33215
1152,32246
1563,33216
320,31658
1491,33217
1482,32016
1193,33218
1415,33219
1703,31652
1248,33123
111,31914
395,33220
792,33221
11,33222
1046,33223
1705,31105
784,33224
1705,32097
1259,33225
1209,33226
61,33227
612,32275
1491,32678
969,32501
730,33065
1491,31812
677,33228
1538,33141
673,33229
459,33230
335,33231
1406,33127
1278,32122
1279,33232
1225,32960
246,32322
1225,33233
1225,33234
97,33235
1145,32541
1706,31672
1707,33236
1524,33237
285,33013
450,33034
982,33164
144,33238
119,33239
358,33240
1473,33241
1473,33242
1214,31545
673,33243
212,32850
366,31983
1708,33244
595,32501
1046,33245
1118,31903
1436,33246
1408,33247
1486,33248
1607,31797
1491,33249
1709,33250
1532,33251
866,33252
895,33253
1328,31672
895,33254
866,33256
793,32090
1524,32970
1491,31459
1656,33257
1455,33258
1360,33259
109,33225
1711,33260
905,33261
1411,33262
423,33263
153,33037
1573,33264
1573,31318
1046,33126
285,31623
1326,33265
1326,32392
794,33266
1421,33267
74,32006
127,32616
1224,33268
1604,33269
1407,33270
968,32304
188,33271
1090,33272
46,33273
191,33274
968,32111
46,32678
1652,31919
790,33275
790,33276
790,33277
790,33278
790,33279
790,33280
895,33281
790,33282
790,33283
285,31337
790,33284
790,33285
790,33286
533,32698
285,31769
1223,32392
1715,31337
1279,33288
533,33289
246,33273
937,33290
1407,31984
975,33291
285,33292
982,33293
1718,33294
1719,32693
1602,31371
942,32899
1271,33295
379,33296
111,31318
1052,33298
26,32429
1720,33299
1052,33300
1052,31454
909,33301
466,33302
1347,33304
937,32491
1097,33305
316,33302
1046,31847
1556,33306
1366,33302
246,32678
937,33307
303,33307
1534,33306
533,33308
866,33309
937,33311
246,31337
1055,33232
50,33312
617,33308
231,33313
1046,33307
820,33314
1210,31337
909,31216
1368,33183
285,32678
285,33273
794,33315
1644,33316
36,33316
366,33317
982,32526
776,33302
871,32016
971,33318
1080,33316
1450,32575
1491,32565
791,33319
1303,32313
601,33306
895,32696
75,33320
866,33321
895,33320
1501,33307
1129,33322
975,33302
908,33323
1724,32871
867,32202
188,33324
188,33175
188,33325
188,33326
191,33327
188,33328
188,33329
188,32510
790,33330
790,33331
790,33332
188,31790
811,33333
188,33334
1602,32521
743,33335
246,33336
652,32678
246,31348
368,33236
533,33337
221,32417
1550,31223
154,33338
870,33253
475,33339
1225,33340
1225,33341
1227,33342
1450,33343
1225,33344
1472,32596
1227,31378
1450,31704
1450,33345
1675,32004
10,31195
1728,33346
341,31668
335,33347
1351,33316
1084,33348
156,32779
1229,33349
952,31331
62,32607
358,32698
710,33350
358,33351
335,33308
1355,33352
246,31407
630,33353
246,33354
1675,33355
548,33356
341,32266
1210,33292
704,33316
942,33289
1656,32276
154,33357
278,33358
1129,33307
1286,31609
846,31863
50,32004
784,33359
1675,33360
99,33361
937,32646
735,33362
1675,31345
1002,33306
352,31482
1550,32447
1046,32646
533,33363
358,33364
358,33365
117,32210
854,31320
358,31668
678,33302
358,33366
717,33367
1308,33348
1248,33311
1359,33126
491,33368
156,31459
368,33369
1455,31676
1733,33232
1540,33370
148,31545
1343,31337
1455,31931
959,33371
570,33372
1326,33373
50,33374
1379,32645
578,33347
282,33302
1645,33099
699,33377
13,31324
303,33378
1660,33379
1675,33380
794,33381
496,32063
1036,33382
46,32716
341,33383
549,33384
1167,33385
1450,33381
1737,32261
669,33386
533,33384
1337,31949
940,32794
1637,33292
432,33384
1200,32687
295,33297
794,33387
1602,32565
285,31105
198,33388
975,33381
285,33389
466,33390
246,31769
212,33391
1152,33392
1470,32803
1486,33393
271,32534
271,32678
1738,32565
794,31440
62,33394
271,33395
1120,32995
1467,32007
790,33396
424,33292
1603,33397
1550,32948
673,33004
1550,31846
1125,31386
831,32358
1125,32849
1467,32176
1740,33399
1036,33400
400,33273
1,33292
219,33400
109,33388
1465,33401
126,33402
1127,33403
1450,32864
1087,32500
1642,31068
1450,31346
285,31136
1059,33404
533,33388
1486,33381
1059,31609
1046,33405
135,33388
619,32597
790,33406
1059,31086
75,32565
1059,33407
1200,32511
570,33408
46,33409
895,33410
794,32997
1285,33411
533,33328
482,33412
15,33413
1607,33414
1046,33415
975,32788
385,33315
1379,33416
775,32584
1311,32558
1420,33292
528,33417
784,33418
1311,32403
1311,33419
923,33420
109,33391
1364,33384
295,31876
1675,31784
366,32962
244,33292
1201,31477
1748,31345
944,32736
135,33421
940,33388
880,32218
62,33388
1223,33391
794,31185
141,32482
1046,32474
802,33417
820,33422
1243,33423
940,33384
1135,33424
9,33425
1719,33426
1135,32963
895,31506
975,31563
1455,33427
866,33381
1675,33428
1675,33429
1675,33430
1750,33431
260,33432
1611,33307
1751,32894
209,33433
673,31545
672,33434
366,31578
1216,33435
1752,32169
1216,33036
366,32757
789,33384
1645,33391
1753,33232
227,33292
1550,33436
622,32757
341,31107
975,33010
71,33388
743,33438
446,33439
831,33435
943,33440
831,33441
831,33442
1157,32750
524,31759
994,32048
208,32117
208,33443
395,33400
937,33402
934,33445
232,32864
1225,33446
209,33447
1455,33448
791,33449
923,33450
923,32597
1679,33087
975,33151
611,32220
923,31519
1679,31137
611,33451
1467,32118
1642,32046
1642,33452
1642,33453
652,33021
1642,32352
743,33454
1642,33113
657,33455
1267,31790
289,33307
15,33456
1022,33457
982,33458
212,33432
982,33459
1661,33460
1258,31432
1661,33461
324,33391
1755,33462
517,33463
1236,31858
224,33259
50,31790
111,32619
1267,33464
508,33465
1642,33466
500,33467
967,33468
700,33469
1013,31668
1013,33470
1013,31533
1013,32625
1013,33121
1013,33471
1013,32352
1499,33472
1013,31324
1013,33473
1013,33474
1523,33475
1550,32497
975,31760
968,33476
711,33477
1608,33478
1243,33236
968,33479
1055,31105
968,33480
790,33481
1355,32727
609,33306
1642,33482
1758,31876
1267,31241
246,33483
1379,33484
794,33485
713,33486
1189,33481
1760,33112
1189,33487
682,33488
532,33489
119,33490
958,33124
958,33491
395,33493
1761,33495
1614,33496
500,33497
743,33498
466,32715
500,32071
1592,33499
1592,33500
1210,33501
415,33502
1438,33503
1438,33504
949,32277
1637,31740
1762,33141
366,33505
1455,33506
1455,31107
1763,33507
1455,33508
1248,33020
70,31642
1455,33509
1764,33261
735,33510
50,33511
975,33512
1235,33513
1112,33514
1441,31906
1112,33515
248,33516
248,33517
1112,33518
230,31091
1765,33519
1112,32676
1679,33520
928,31650
1285,33521
1394,31371
711,33522
466,33523
466,33524
466,33525
775,31584
730,33526
1637,32761
775,32036
50,33527
1611,33528
1244,33529
1611,32552
611,31113
285,33223
1706,31889
1691,33530
1766,33531
1469,33532
1491,32097
1607,33533
1766,32431
1159,33534
1215,32294
1659,31545
632,33535
1659,31706
1659,32277
1659,31705
1675,33536
630,33537
1767,31105
634,33538
248,32189
1768,33539
897,33540
1486,32582
634,33308
1469,32534
1659,33542
934,33543
810,32753
1659,33544
123,32267
123,33545
1659,32435
203,33546
397,33547
1632,31932
1679,33548
1659,33549
273,33467
1659,33550
1277,32435
1659,31518
1713,31469
552,33551
282,33552
1659,33553
1659,33110
1556,33554
1275,33555
1752,32979
1212,33556
831,32264
241,32606
743,33471
466,33184
689,32274
1486,33157
1444,31320
392,33038
189,32219
450,33557
780,33558
239,33559
452,33560
44,33561
516,33562
168,33563
743,33564
1455,33565
1550,32537
27,33384
358,33566
358,33567
358,33568
50,31829
1777,31730
1550,33569
1662,33570
1662,33571
1663,31802
1766,32980
1766,33572
1675,33573
1477,33574
870,33292
1477,33575
1579,31571
1779,33269
612,33576
807,32731
517,32090
611,33577
1248,33578
1777,33579
1679,32352
1657,33060
692,33546
1389,32619
118,33580
1777,33581
1248,33582
124,33388
1455,33583
1248,33584
1760,33585
180,33586
960,32866
1106,33587
577,32028
1090,33588
379,33589
775,33590
775,33591
1611,31620
303,33592
1090,31086
1090,31124
